"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1349","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Kbtbd4",8.22221050613726e-08,-0.684311361494289,0.011,0.017,0.00100672745437145
"1350","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Zfp617",8.29394524353994e-08,-0.778346856668115,0.006,0.011,0.00101551065561903
"1351","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Shcbp1",8.3597336769155e-08,-0.520497301514766,0.02,0.028,0.00102356579140153
"1352","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Aoc2",8.39214724418433e-08,-0.671127575389135,0.012,0.019,0.00102753450857793
"1353","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nars",8.40295177901841e-08,-0.315144825667435,0.051,0.063,0.00102885741582301
"1354","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mvb12a",8.53372518712143e-08,-0.391715890302538,0.037,0.048,0.00104486931191115
"1355","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pfdn2",8.55392292411364e-08,-0.372647221968608,0.037,0.048,0.00104734232282847
"1356","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Brf2",8.67836568648646e-08,-0.699964738023186,0.01,0.016,0.0010625790946534
"1357","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Aspm",8.69164799309135e-08,-0.437240660096887,0.032,0.042,0.0010642053802741
"1358","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cr1l",8.85273876207653e-08,-0.263408507619419,0.095,0.11,0.00108392933402865
"1359","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tada3",8.95884819105402e-08,-0.28067370590996,0.066,0.079,0.00109692137251265
"1360","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Haus5",8.97908164461629e-08,-0.605760055502288,0.016,0.023,0.00109939875656682
"1361","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tspan2",9.02395409473286e-08,-0.363102207551758,0.042,0.053,0.00110489293935909
"1362","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pcca",9.19056875936917e-08,-0.743782496976287,0.012,0.019,0.00112529323889716
"1363","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mtf2",9.46700506842856e-08,-0.386988585684968,0.046,0.057,0.00115914010057839
"1364","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nbeal1",9.47008394657365e-08,-0.527247466876975,0.018,0.026,0.00115951707841848
"1365","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Erlin1",9.5325192508496e-08,-0.286317294673626,0.072,0.086,0.00116716165707403
"1366","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Zfp346",9.59380948075075e-08,-0.6941235623418,0.011,0.017,0.00117466603282312
"1367","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Slc30a7",9.60462181009067e-08,-0.282628104173236,0.072,0.086,0.0011759898944275
"1368","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ext2",9.64552601057868e-08,-0.759968327353261,0.009,0.014,0.00118099820473525
"1369","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Kit",9.70104789756967e-08,-0.357838705301865,0.043,0.055,0.00118779630457843
"1370","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pex7",9.87278789419154e-08,-0.427736007076668,0.028,0.038,0.00120882414976481
"1371","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Vwa8",9.90155628052067e-08,-0.653633672625143,0.011,0.018,0.00121234655098695
"1372","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Gtpbp3",9.98490946662362e-08,-0.454648583594386,0.025,0.034,0.0012225523150934
"1373","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tor2a",9.99620505851925e-08,-0.390217230852787,0.027,0.037,0.0012239353473651
"1374","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Wdr3",1.01512433468657e-07,-0.510658349678821,0.024,0.032,0.00124291823539024
"1375","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cd74",1.01639261967396e-07,-1.88904664839339,0.042,0.053,0.00124447112352879
"1376","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Afmid",1.01895224924736e-07,-0.555954435331667,0.018,0.026,0.00124760513397846
"1377","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Htatsf1",1.03810244763429e-07,-0.460326741707756,0.027,0.036,0.00127105263688342
"1378","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mmgt1",1.04581745125204e-07,-0.512452796695081,0.023,0.031,0.00128049888731299
"1379","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Hnrnpdl",1.05104427042472e-07,-0.32040076591998,0.067,0.081,0.00128689860470803
"1380","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Zgrf1",1.0663102649471e-07,-0.637541969827929,0.013,0.019,0.00130559028840123
"1381","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nudt9",1.07046649945262e-07,-0.457363861743073,0.023,0.032,0.00131067918192979
"1382","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Rprd1a",1.07086808523606e-07,-0.361111801685025,0.036,0.046,0.00131117088356303
"1383","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Osgepl1",1.07367875105817e-07,-0.780308373001401,0.007,0.012,0.00131461226279562
"1384","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mfsd12",1.09391836190433e-07,-0.582662614000639,0.016,0.024,0.00133939364231567
"1385","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fra10ac1",1.10569242023698e-07,-0.439599042958641,0.027,0.037,0.00135380979933815
"1386","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Kif16b",1.11033372256249e-07,-0.475188565800593,0.02,0.028,0.00135949260990552
"1387","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Lsm5",1.11055347758721e-07,-0.35734667918527,0.06,0.073,0.00135976167795778
"1388","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fam102b",1.12296232788741e-07,-0.486856495001557,0.022,0.031,0.00137495507426535
"1389","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Trim24",1.12489678178841e-07,-0.502656209171618,0.021,0.03,0.00137732361962173
"1390","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pdpr",1.12661849457494e-07,-0.477480377308583,0.026,0.035,0.00137943168475755
"1391","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ifit3",1.13582566365152e-07,0.695785811315612,0.016,0.011,0.00139070494257492
"1392","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nfkbil1",1.17883653771244e-07,-0.257608020112305,0.082,0.097,0.00144336745677511
"1393","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mthfd1l",1.18548718010446e-07,-0.866294555943818,0.007,0.012,0.0014515105033199
"1394","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Rwdd4a",1.18734459085162e-07,-0.688057971339012,0.013,0.019,0.00145378471703872
"1395","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mus81",1.19284250684603e-07,-0.42916469922079,0.03,0.04,0.00146051636538228
"1396","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cenpl",1.20573648874742e-07,-0.358842273784215,0.047,0.058,0.00147630375682234
"1397","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Purg",1.20744046685089e-07,-0.389255737971663,0.033,0.043,0.00147839010761223
"1398","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Abhd13",1.22759054079914e-07,-0.263602494868605,0.074,0.088,0.00150306185815446
"1399","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Hdhd2",1.24033369918881e-07,-0.800795724399491,0.007,0.013,0.00151866458128677
"1400","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Hacd4",1.2430644807886e-07,-0.170857113246785,0.228,0.248,0.00152200815027756
"1401","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ubfd1",1.25742297980742e-07,-0.640114882995666,0.015,0.023,0.00153958869647621
"1402","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Yif1a",1.25851200602872e-07,-0.546565931217027,0.02,0.029,0.00154092210018156
"1403","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pa2g4",1.28431524725171e-07,-0.539652623002566,0.02,0.028,0.00157251558873499
"1404","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Batf",1.29133752943187e-07,-0.468913866890106,0.022,0.031,0.00158111367103638
"1405","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Togaram1",1.30674802014238e-07,-0.597192205524405,0.015,0.022,0.00159998227586232
"1406","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mis12",1.30961768601118e-07,-0.488704193922472,0.023,0.031,0.00160349589475209
"1407","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Mettl25",1.31860462964022e-07,-0.67188454713325,0.011,0.017,0.00161449950853149
"1408","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cnot10",1.32710890834622e-07,-0.396850285511473,0.033,0.043,0.00162491214737911
"1409","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pdik1l",1.34506684673589e-07,-0.359910780927406,0.046,0.057,0.00164689984714343
"1410","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Usp16",1.35888634045869e-07,-0.377517934033837,0.042,0.052,0.00166382043525762
"1411","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nxt2",1.3834064333571e-07,-0.419558121951418,0.03,0.04,0.00169384283700244
"1412","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","B4galt7",1.39232670296892e-07,-0.869174598333678,0.006,0.011,0.00170476481511515
"1413","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nufip1",1.40834492619049e-07,-0.869614914235429,0.006,0.011,0.00172437752762763
"1414","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fbl",1.41279503472394e-07,-0.56013011130286,0.022,0.031,0.001729826240516
"1415","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Urb2",1.41559596031785e-07,-0.914747823970892,0.006,0.01,0.00173325569381317
"1416","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Nadk2",1.43629625425245e-07,-0.311495635338412,0.055,0.067,0.0017586011337067
"1417","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Pdcd2l",1.46484210423443e-07,-0.445830126792558,0.029,0.039,0.00179355267242463
"1418","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ift57",1.47927724497059e-07,-0.429667256053984,0.024,0.033,0.00181122705874199
"1419","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Bcl11a",1.49308370696984e-07,-1.0090917245454,0.007,0.012,0.00182813169081387
"1420","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Thoc1",1.50144556796319e-07,-0.818988841165461,0.008,0.013,0.00183836995341413
"1421","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Uqcc3",1.50300586118458e-07,-0.247272058931338,0.113,0.13,0.0018402803764344
"1422","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Msh6",1.51597925820539e-07,-0.570309728308738,0.016,0.023,0.00185616500374668
"1423","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ap4b1",1.52366257062097e-07,-0.435104998589636,0.032,0.042,0.00186557245146832
"1424","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Chic2",1.55068402187466e-07,-0.211740795544683,0.11,0.126,0.00189865751638334
"1425","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tmem219",1.58397411711775e-07,-0.303902345063648,0.051,0.063,0.00193941790899897
"1426","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Gse1",1.59428596806663e-07,-0.275826320084631,0.107,0.123,0.00195204373930078
"1427","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cep152",1.60826582673927e-07,-0.355002538268731,0.048,0.059,0.00196916067825957
"1428","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fcor",1.63354149031829e-07,-0.768362768095493,0.008,0.014,0.00200010820074572
"1429","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Memo1",1.64678469766546e-07,-0.42631427145063,0.028,0.038,0.00201632318382159
"1430","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Arl5c",1.67339899624306e-07,-1.28175895122841,0.01,0.016,0.002048909731
"1431","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Zzz3",1.7022116493278e-07,-0.484925952743716,0.031,0.041,0.00208418794343696
"1432","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Arsa",1.70476238061731e-07,-0.620660124719482,0.012,0.018,0.00208731105882783
"1433","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Adgrl4",1.71040220951087e-07,-0.556980899295914,0.015,0.022,0.00209421646532511
"1434","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Rad18",1.71953740033765e-07,-0.497402252976554,0.02,0.028,0.00210540159297342
"1435","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Sgsh",1.72627434216614e-07,-0.586610463485688,0.016,0.023,0.00211365030454823
"1436","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Rbks",1.73190282695859e-07,-0.465827675831473,0.023,0.031,0.0021205418213281
"1437","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Smg8",1.74979314524044e-07,-0.37362224315548,0.038,0.048,0.00214244672703239
"1438","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Aarsd1",1.76212689037171e-07,-0.454101178887353,0.029,0.038,0.00215754816457112
"1439","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cog7",1.78039337780653e-07,-0.463105656907996,0.02,0.028,0.00217991365178631
"1440","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Trmt13",1.7941916211248e-07,-0.572828253896064,0.018,0.025,0.0021968082209052
"1441","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Cd151",1.79952867276366e-07,-0.376432131544808,0.036,0.046,0.00220334290693182
"1442","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Exosc3",1.80464541899271e-07,-0.354688874816926,0.038,0.048,0.00220960785101468
"1443","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Adam9",1.82414086696073e-07,-0.39871469352047,0.039,0.05,0.00223347807750672
"1444","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Wee1",1.84722877847647e-07,-0.514878492328751,0.02,0.028,0.00226174691636659
"1445","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Btnl9",1.85487058766018e-07,-0.771683126387104,0.007,0.012,0.00227110354753113
"1446","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tedc2",1.89721088176595e-07,-0.502584792749735,0.022,0.03,0.00232294500363423
"1447","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fbxl15",1.90056160159216e-07,-0.654358139392661,0.011,0.017,0.00232704762498944
"1448","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Fam114a2",1.90400551998347e-07,-0.307830585331321,0.07,0.083,0.00233126435866776
"1449","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Yipf4",1.92104764646396e-07,-0.218251187791763,0.107,0.123,0.00235213073833047
"1450","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Zc3hc1",1.94055405322634e-07,-0.637150518179648,0.013,0.02,0.00237601438277034
"1451","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Ero1lb",1.94183035131697e-07,-0.568274706967535,0.031,0.041,0.0023775770821525
"1452","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Atic",1.95731787576404e-07,-0.877484490475606,0.008,0.013,0.00239654000708549
"1453","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Casp8ap2",2.04570137269524e-07,-0.339061811142593,0.043,0.053,0.00250475676072805
"1454","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn1kovs_bm_wt.csv","Tmem229b",2.06680479883154e-07,-0.491285007773939,0.031,0.04,0.00253059579568934
