"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1546","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Zbp1",5.69869292580696e-08,-0.215732811325803,0.368,0.439,0.000697747961835804
"1547","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Higd1a",5.77049773419191e-08,-0.365138902479539,0.271,0.334,0.000706539742574457
"1548","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Nt5dc2",5.80956073713393e-08,-0.722682930519566,0.076,0.118,0.000711322616654679
"1549","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Iffo1",5.80991391579275e-08,-0.401196493861817,0.255,0.314,0.000711365859849664
"1550","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Dhcr24",5.90153389293738e-08,0.98265105459753,0.06,0.03,0.000722583809851253
"1551","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cdk13",5.91069170333267e-08,-0.419199684982997,0.176,0.232,0.000723705092156053
"1552","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Coa5",5.93105214082784e-08,-0.364442143363538,0.257,0.318,0.00072619802412296
"1553","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Bpnt1",5.98165214231201e-08,-0.622981120217126,0.076,0.118,0.000732393488304682
"1554","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Romo1",5.99777334088796e-08,-0.769614135140889,0.051,0.086,0.000734367367858322
"1555","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cpsf3",6.01807768399904e-08,-0.476930790003447,0.16,0.214,0.000736853431628843
"1556","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Nxpe5",6.05062592570776e-08,-1.61170048620735,0.011,0.031,0.000740838638343659
"1557","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Lipa",6.12248927852734e-08,-0.421492099708298,0.234,0.293,0.000749637587262888
"1558","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cdkn1a",6.12355441340805e-08,-0.401583020000614,0.232,0.293,0.000749768002377681
"1559","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cdc40",6.18739958273559e-08,-0.471642857697896,0.138,0.19,0.000757585204910146
"1560","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ets2",6.19118286805238e-08,-0.677225970098973,0.057,0.095,0.000758048430364333
"1561","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Chchd3",6.25738269179534e-08,-0.384582199284467,0.248,0.309,0.000766153936783422
"1562","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Abca13",6.2645735266442e-08,-1.47870069673166,0.011,0.032,0.000767034382602316
"1563","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sec23a",6.3483026783401e-08,-0.681155036883997,0.068,0.108,0.000777286179935962
"1564","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Adipor2",6.42157947055755e-08,-0.487449008073641,0.169,0.224,0.000786258190375067
"1565","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ufm1",6.48302005829026e-08,-0.517438326428295,0.137,0.188,0.000793780975937059
"1566","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Kansl2",6.53073448167192e-08,-0.519768772255503,0.147,0.199,0.00079962312993591
"1567","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Bmx",6.57393299352289e-08,-0.709962756510973,0.062,0.101,0.000804912355726943
"1568","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Alkbh4",6.6044173813348e-08,-0.680194642110142,0.084,0.126,0.000808644864170633
"1569","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sap30bp",6.60462855585727e-08,-0.63236019101979,0.09,0.134,0.000808670720379165
"1570","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Fam129a",6.7285222150068e-08,-0.233501435789072,0.574,0.627,0.000823840260005433
"1571","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Dnajb9",6.78338418461335e-08,-0.512329937418074,0.151,0.204,0.000830557559564058
"1572","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Tbc1d20",6.81969248690227e-08,-0.513821837667994,0.134,0.185,0.000835003148096314
"1573","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Fastk",6.83173825780709e-08,-0.457227708902736,0.191,0.247,0.0008364780322859
"1574","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ubqln1",6.84360597419164e-08,-0.473654769151563,0.16,0.213,0.000837931115480024
"1575","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Rbm25",6.88771308745521e-08,-0.367952712192714,0.282,0.342,0.000843331590428016
"1576","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sel1l",6.93133910457189e-08,-0.402751843498359,0.218,0.277,0.000848673159963782
"1577","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Slc25a24",7.02338356072328e-08,-0.467905407614996,0.208,0.264,0.000859943083174959
"1578","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Gpr107",7.07617019599575e-08,-0.522641372659298,0.133,0.183,0.00086640627879772
"1579","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Gtf2a1",7.24182331717714e-08,-0.465117356611914,0.183,0.238,0.000886688846955168
"1580","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Plekhm2",7.25014985726037e-08,-0.621341615637224,0.099,0.144,0.00088770834852296
"1581","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Arhgap27",7.27371708802843e-08,-0.429985277850843,0.232,0.29,0.000890593920258201
"1582","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Pink1",7.4815952405404e-08,-0.353419610344188,0.237,0.298,0.000916046521251766
"1583","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Iars2",7.48594847580921e-08,-0.57407541390743,0.107,0.153,0.000916579531378079
"1584","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ube2d3",7.50937336888616e-08,-0.502486006888836,0.116,0.165,0.000919447675286421
"1585","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cnih4",7.5446435666339e-08,-0.438533710363757,0.194,0.251,0.000923766158298655
"1586","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Elf1",7.81395867551659e-08,-0.44319961557356,0.178,0.233,0.000956741100230251
"1587","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Lonp1",7.83028182890385e-08,-0.551118363845564,0.107,0.153,0.000958739707130987
"1588","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Casc3",7.83784725028592e-08,-0.352509966530389,0.269,0.33,0.000959666017325008
"1589","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Psmb7",7.8431631725792e-08,-0.35226867686401,0.329,0.388,0.000960316898850597
"1590","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Smg1",7.84425715080039e-08,-0.422258486672186,0.222,0.279,0.000960450845544
"1591","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Smg6",7.879723830929e-08,-0.567667566017753,0.12,0.168,0.000964793385858947
"1592","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cxcr4",7.9259936187749e-08,-0.452210831138112,0.231,0.288,0.000970458658682798
"1593","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Mief2",8.02784665721605e-08,-0.804670166477784,0.046,0.08,0.000982929544709533
"1594","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Wfdc18",8.1167484241589e-08,-1.63418196141065,0.009,0.027,0.000993814677054016
"1595","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Brd1",8.25119221034673e-08,-0.364461625420739,0.249,0.308,0.00101027597423485
"1596","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ndufs3",8.25266423003105e-08,-0.430256748033624,0.207,0.263,0.001010456208325
"1597","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Vps26a",8.32797905460694e-08,-0.285469975866808,0.411,0.471,0.00101967775544607
"1598","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Washc3",8.4398484598214e-08,-0.4931481423095,0.131,0.181,0.00103337504542053
"1599","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cops7a",8.4636166022343e-08,-0.499336989425957,0.136,0.186,0.00103628521677757
"1600","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Mxd1",8.48500182359887e-08,-0.383342553642315,0.193,0.252,0.00103890362328145
"1601","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ube2l3",8.52386440777491e-08,-0.341045052140587,0.337,0.396,0.00104366195808796
"1602","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","B4galt5",8.52754055424065e-08,-0.301522063431193,0.405,0.465,0.00104411206546123
"1603","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Clcc1",8.5719212027667e-08,-0.618824920640729,0.081,0.123,0.00104954603206675
"1604","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Inpp5d",8.60285072387922e-08,-0.263269361702306,0.515,0.575,0.00105333304263177
"1605","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Calr",8.64484060321305e-08,-0.490926999064917,0.248,0.301,0.00105847428345741
"1606","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Rab22a",8.7450421278409e-08,-0.412775318511485,0.202,0.259,0.00107074295813284
"1607","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","G3bp2",8.76111275376062e-08,-0.305164441736967,0.328,0.393,0.00107271064557045
"1608","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ddx24",8.77446631346599e-08,-0.390955492272598,0.254,0.313,0.00107434565542078
"1609","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sugt1",8.82040494481505e-08,-0.415824047098166,0.226,0.283,0.00107997038144315
"1610","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Rabggtb",8.89110357110606e-08,-0.540355214645448,0.129,0.179,0.00108862672124623
"1611","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Hacd4",8.90122399181084e-08,-0.367348619728241,0.27,0.331,0.00108986586555732
"1612","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Zfyve26",9.0247212629392e-08,-0.494063230789298,0.147,0.198,0.00110498687143428
"1613","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Tef",9.07701163795453e-08,-0.8750806484105,0.054,0.089,0.00111138930495115
"1614","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Chfr",9.07860024036173e-08,-0.287229192190991,0.454,0.508,0.00111158381342989
"1615","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Surf1",9.08773498107062e-08,-0.428584102018771,0.186,0.241,0.00111270227108229
"1616","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Traf7",9.11423809235629e-08,-0.446655431729259,0.148,0.201,0.0011159473120281
"1617","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ints7",9.24094314362878e-08,-0.746837067519277,0.065,0.104,0.00113146107850591
"1618","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Thap7",9.30172706595253e-08,-0.550608037970951,0.118,0.166,0.00113890346195523
"1619","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Plekhb2",9.31880213287975e-08,-0.396451407620074,0.248,0.306,0.0011409941331498
"1620","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Atp5c1",9.42487696016543e-08,-0.755046080975044,0.061,0.098,0.00115398193500266
"1621","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Fam45a",9.47685322368916e-08,-0.656419207893841,0.081,0.122,0.0011603459087085
"1622","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Tmem179b",9.67804882966592e-08,-0.417191059471078,0.196,0.253,0.0011849802987043
"1623","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Uck2",9.74991110746695e-08,-0.498433387814874,0.152,0.204,0.00119377911599825
"1624","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Rab43",9.79526364211246e-08,-0.382752410890825,0.281,0.34,0.00119933208034025
"1625","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sec16a",9.87624694390007e-08,-0.5381175083329,0.138,0.188,0.00120924767581112
"1626","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Usp8",9.8980092324961e-08,-0.27185342001984,0.51,0.56,0.00121191225042682
"1627","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Trim30a",9.94848603781089e-08,-0.458700482640246,0.179,0.233,0.00121809263046957
"1628","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Mef2a",1.0011465857889e-07,-0.363231447779309,0.333,0.391,0.00122580387963993
"1629","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Znhit1",1.01268576995027e-07,-0.339415567458109,0.387,0.443,0.00123993245672711
"1630","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Atraid",1.03010264959338e-07,-0.537432291812956,0.126,0.174,0.00126125768416213
"1631","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Sdad1",1.04421339180728e-07,-0.525715516249247,0.117,0.166,0.00127853487692883
"1632","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Chmp2b",1.05790885237924e-07,-0.551815233822108,0.16,0.211,0.00129530359885314
"1633","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Mtus1",1.06066324020197e-07,-0.204343217631608,0.612,0.662,0.0012986760713033
"1634","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Resf1",1.06240897320513e-07,-0.473752252388499,0.152,0.204,0.00130081354679236
"1635","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Tardbp",1.07072380697937e-07,-0.398489029220933,0.24,0.298,0.00131099422926554
"1636","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Endog",1.10582201027292e-07,-0.941728138945335,0.032,0.06,0.00135396846937817
"1637","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Secisbp2",1.10662953166882e-07,-0.48524605821545,0.157,0.209,0.0013549571985753
"1638","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Pkig",1.10890553950626e-07,-0.306803557657526,0.3,0.364,0.00135774394257147
"1639","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Hba-a2",1.11089985391552e-07,-1.7426965788029,0.008,0.026,0.00136018578113416
"1640","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cnot9",1.11926490629468e-07,-0.675862402005075,0.075,0.115,0.00137042795126721
"1641","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Asnsd1",1.12489453006903e-07,-0.412418028448718,0.226,0.283,0.00137732086261652
"1642","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Snrnp25",1.13032017696426e-07,-0.639518278672478,0.098,0.142,0.00138396402467504
"1643","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Prpf38b",1.14270180399967e-07,-0.334599297554607,0.373,0.431,0.0013991240888172
"1644","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Pfdn5",1.14353361486896e-07,-0.318654192183511,0.352,0.411,0.00140014255804555
"1645","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cdc26",1.14828850891487e-07,-0.532574937840039,0.096,0.141,0.00140596445031537
"1646","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Rnase6",1.15090571512079e-07,-0.350730304873598,0.258,0.318,0.00140916895759389
"1647","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Ddx28",1.15238810671846e-07,-0.917093990058393,0.034,0.064,0.00141098399786609
"1648","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Coa3",1.17040308908883e-07,-0.403653040094304,0.232,0.29,0.00143304154228037
"1649","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Cdc16",1.18136246707044e-07,-1.09964583896492,0.028,0.055,0.00144646020468105
"1650","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Trip12",1.1850851016093e-07,-0.375553769628365,0.236,0.294,0.00145101819841043
"1651","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Adora3",1.18640381712185e-07,-2.10661876235489,0.005,0.02,0.00145263283368399
"1652","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Monocytes","hmgn1kovs_bm_wt.csv","Usp25",1.19944265475757e-07,-0.20865268913681,0.62,0.67,0.00146859758648516
